[0, 23769, 23970.7, 23208.769999999993, 24584.43, 23188.675900000002]
[0, 23946, 23939.500000000007, 23411.570000000003, 23723.206, 23528.5518]
[0, 24109, 23726.300000000003, 23729.290000000008, 23470.551000000003, 23322.912600000003]
[0, 24477, 23188.100000000002, 23188.489999999998, 24131.848, 23508.559100000002]
[0, 23719, 22675.899999999994, 23482.550000000007, 25614.823, 24373.957400000003]
[0, 24423, 23688.599999999995, 23029.630000000005, 23666.084000000003, 23437.156600000006]
[0, 23445, 23526.100000000002, 23725.910000000003, 24725.038, 24034.081500000004]
[0, 23635, 24999.000000000004, 23852.660000000003, 22993.802, 22291.860500000003]
[0, 23348, 23389.6, 23494.380000000005, 25296.258, 24259.713400000004]
[0, 23701, 23702.899999999998, 24496.550000000003, 23409.035, 23322.912600000007]
[0, 24178, 23295.999999999996, 23213.840000000007, 24090.105, 24136.901100000003]
[0, 23261, 23946.0, 24112.920000000006, 23967.072999999997, 23968.391200000002]
[0, 23969, 23189.4, 23709.010000000002, 23892.375, 24388.2379]
[0, 24223, 23710.699999999997, 23795.200000000004, 22954.256, 23591.386000000006]
[0, 23426, 24251.499999999996, 23979.41, 23358.504, 23842.722800000003]
[0, 23670, 23238.8, 24231.220000000005, 23822.071000000004, 24342.5403]
[0, 23186, 24407.5, 23590.71, 24377.912000000004, 23517.1274]
[0, 23936, 23752.300000000003, 23977.72, 23180.547, 23717.054400000008]
[0, 23983, 24036.999999999996, 23433.540000000005, 23404.641000000003, 23585.6738]
[0, 24251, 23470.199999999997, 23668.45, 23365.095, 23719.910500000005]
[0, 22621, 23927.8, 24437.400000000005, 23780.328, 25530.677900000002]
[0, 23468, 24094.199999999993, 23779.99, 23255.245000000003, 24539.611200000003]
[0, 23881, 23253.100000000006, 24586.12, 23595.78, 23402.883400000002]
[0, 23816, 23787.399999999994, 23779.99, 23764.949000000004, 23557.112800000006]
[0, 24158, 23176.400000000005, 23403.120000000006, 24922.768000000004, 23054.439200000004]
[0, 22936, 24129.300000000003, 24569.22, 23565.022, 24245.432900000007]
[0, 23456, 24254.100000000002, 23379.460000000006, 24355.942, 23468.573700000008]
[0, 23727, 23909.600000000002, 23670.140000000003, 23474.945000000003, 24105.484000000004]
[0, 24747, 22908.599999999995, 23759.710000000003, 23154.183, 23657.0763]
[0, 24197, 23355.799999999996, 23893.22, 23738.585000000003, 23260.078400000002]
[0, 23363, 23879.699999999997, 23886.460000000006, 24182.379000000004, 23925.549700000007]
[0, 23650, 22752.6, 24136.579999999998, 24707.462000000003, 24476.77700000001]
[0, 24173, 23723.7, 23751.260000000006, 23176.153000000002, 23491.422500000008]
[0, 23535, 23826.399999999994, 24271.78, 23989.043, 23151.54660000001]
[0, 23739, 23717.2, 23683.660000000003, 24002.225000000002, 23785.600800000004]
[0, 23436, 23817.299999999996, 24234.6, 23565.022000000004, 24068.354700000007]
[0, 23570, 24237.2, 23834.07, 23894.572, 23011.597700000002]
[0, 23400, 23991.500000000004, 23825.620000000003, 24204.349000000006, 23648.50800000001]
[0, 24266, 23208.899999999998, 23849.280000000006, 23725.403000000002, 23477.14200000001]
[0, 24144, 23273.899999999998, 23742.810000000005, 23835.253, 23719.910500000005]
[0, 23980, 24293.1, 23421.710000000006, 23694.645, 22674.577900000004]
[0, 23277, 23653.499999999996, 24048.700000000004, 24630.567000000003, 23811.305700000004]
[0, 23881, 23519.600000000002, 24052.08, 23775.934, 23485.710300000006]
[0, 23492, 24295.699999999997, 23911.81, 23529.87, 23448.581000000002]
[0, 23691, 23914.800000000003, 23561.98, 24134.045000000006, 23522.839600000007]
[0, 24146, 23778.3, 23651.550000000003, 23982.452, 22568.902200000004]
[0, 23502, 24363.3, 23392.98, 24182.379, 23300.063800000004]
[0, 23523, 23238.799999999996, 24888.630000000005, 24279.047, 23057.295300000005]
[0, 23846, 23899.2, 23342.280000000002, 23712.221, 24034.0815]
[0, 23898, 23552.100000000002, 23475.790000000005, 24294.426, 23665.644600000007]
[0, 23939, 23487.1, 23717.460000000003, 24338.366, 23225.805200000003]
[0, 23751, 23878.399999999998, 23893.22000000001, 23648.507999999998, 23502.8469]
[0, 23921, 23262.2, 24107.850000000006, 23958.285000000003, 23605.666500000003]
[0, 23959, 23713.300000000003, 23482.550000000007, 24074.726, 23411.451700000005]
[0, 23452, 24937.899999999994, 22793.030000000002, 23892.374999999996, 23571.3933]
[0, 23416, 23791.299999999996, 24560.77, 24630.567, 22246.162900000003]
[0, 23735, 24160.500000000004, 24016.59, 23494.718, 22920.202500000003]
[0, 23412, 23728.900000000005, 24278.540000000005, 24503.141000000003, 23037.302600000003]
[0, 24463, 23324.6, 23276.370000000006, 23472.748, 23956.966800000002]
[0, 24176, 23013.9, 23899.98, 24830.494, 22640.304700000004]
[0, 23873, 24160.5, 24133.200000000004, 22719.176999999996, 23337.1931]
[0, 23561, 23925.199999999997, 23428.470000000005, 24248.289000000004, 23948.398500000007]
[0, 23907, 24424.4, 23790.130000000005, 23345.322, 22426.0972]
[0, 24144, 23620.999999999996, 23933.78000000001, 22980.62, 23745.615400000002]
[0, 23420, 23845.899999999994, 23813.79, 24531.702, 23505.703]
[0, 23358, 23848.499999999996, 23355.8, 24841.479000000003, 24048.362000000005]
[0, 24215, 23579.4, 23629.58000000001, 24074.726, 22725.987700000005]
[0, 23556, 23225.799999999992, 24283.61, 23971.467000000004, 24413.942800000004]
[0, 23497, 23735.4, 23717.459999999995, 23655.099000000002, 24830.933400000005]
[0, 23919, 23355.799999999992, 23411.570000000003, 23969.270000000004, 24568.172200000008]
[0, 23650, 23877.100000000002, 24170.380000000005, 23861.617, 23048.727000000006]
[0, 23255, 23735.399999999994, 24439.090000000004, 23358.504, 24688.128400000005]
[0, 23754, 23117.9, 24214.32, 24035.18, 24119.764500000005]
[0, 23655, 23622.300000000003, 23690.420000000006, 24021.998000000003, 24196.87920000001]
[0, 23855, 23622.299999999996, 23793.51, 23521.082000000002, 24102.627900000003]
[0, 23757, 23680.8, 23808.72, 24202.152000000002, 23342.905300000002]
[0, 24414, 23171.199999999997, 23658.310000000005, 23652.902000000006, 23554.256699999998]
[0, 23316, 23679.5, 24290.370000000003, 24039.574, 24002.6644]
[0, 23806, 24040.9, 23933.780000000006, 22974.029, 23797.025200000004]
[0, 23394, 23637.899999999998, 23861.11, 24755.796, 23665.644600000007]
[0, 23900, 24029.199999999993, 23469.03000000001, 24098.893, 22877.361000000004]
[0, 23661, 23472.8, 23502.83, 23830.859000000004, 25073.701900000004]
[0, 24116, 23621.0, 23999.690000000006, 22916.907000000003, 23797.0252]
[0, 23455, 23715.899999999998, 23866.18, 24623.976, 23482.854200000005]
[0, 24334, 23450.7, 23920.260000000002, 23492.521, 22934.483000000004]
[0, 23595, 23402.600000000002, 23756.33, 24210.940000000006, 24493.913600000003]
[0, 23933, 23830.299999999992, 23347.350000000002, 23949.497000000003, 23619.947000000007]
[0, 23624, 23627.500000000007, 25059.320000000003, 23384.868000000002, 22788.821900000003]
[0, 24194, 22924.2, 23621.13, 24309.805, 23934.118000000002]
[0, 23523, 23601.499999999996, 23878.010000000002, 24074.726000000002, 24234.0085]
[0, 22990, 23926.5, 23333.83, 25089.739999999998, 24642.430800000002]
[0, 23976, 23814.7, 23416.64, 23674.872000000003, 23771.3203]
[0, 24024, 24079.9, 22997.520000000004, 23826.465000000004, 23562.825]
[0, 23976, 23661.300000000003, 23632.960000000003, 23969.270000000004, 23360.041900000004]
[0, 23501, 23939.5, 23482.55000000001, 24177.985000000004, 24088.347400000002]
[0, 23856, 24651.899999999998, 23374.390000000007, 23318.958, 22808.814600000005]
[0, 22950, 23897.9, 24016.590000000007, 25133.68, 23608.522600000004]
[0, 23887, 23186.8, 23690.420000000006, 24206.546000000002, 24251.1451]
[0, 23571, 24085.100000000002, 23616.059999999998, 23652.902, 24025.51320000001]
[0, 23751, 23965.499999999996, 23267.920000000002, 24006.619000000002, 23902.700900000003]
[0, 23187, 24091.600000000006, 23438.610000000004, 24364.729999999996, 24482.489200000004]
[0, 24168, 23437.699999999997, 23441.99, 23890.178, 23728.478800000004]
[0, 23503, 24502.399999999998, 23107.370000000006, 23844.041, 23914.1253]
[0, 23947, 23028.199999999997, 24941.019999999997, 23382.671000000006, 23385.746800000008]
[0, 23436, 24086.399999999994, 23964.200000000004, 23758.358, 23682.781200000005]
[0, 23556, 23546.9, 23899.979999999996, 24188.970000000005, 24074.066900000005]
[0, 23513, 23832.9, 23933.780000000006, 23813.283, 23999.808300000004]
[0, 24057, 23986.3, 23617.75, 23580.401000000005, 22945.907400000004]
[0, 23114, 24477.699999999997, 23857.730000000003, 23433.202, 24345.396400000005]
[0, 23678, 23397.399999999998, 24116.3, 24094.499000000003, 23811.3057]
[0, 23490, 23952.500000000007, 23671.830000000005, 23604.568000000007, 24516.762400000003]
[0, 23673, 23536.499999999993, 24040.25, 23565.022000000004, 24336.828100000002]
[0, 23973, 24141.0, 23377.77, 23949.497, 22771.68530000001]
[0, 23380, 24007.100000000002, 24626.679999999997, 23110.243, 23739.903200000004]
[0, 23670, 24156.6, 23286.510000000006, 23848.434999999998, 23888.420400000006]
[0, 23658, 23714.599999999995, 23575.500000000007, 24008.816000000006, 24196.8792]
[0, 23683, 23643.099999999995, 24167.0, 24312.002000000004, 22888.785400000004]
[0, 24050, 24182.600000000002, 23107.370000000006, 23301.381999999998, 23759.8959]
[0, 24979, 22872.2, 23600.850000000002, 22815.845, 23782.744700000007]
[0, 23764, 23666.5, 23666.760000000002, 24283.441000000003, 23488.566400000007]
[0, 23817, 23969.4, 23293.270000000004, 24035.18, 23625.659200000006]
[0, 23239, 24183.9, 23751.260000000002, 23758.358, 24391.094000000005]
[0, 23245, 24586.899999999998, 23465.650000000005, 23782.525, 23939.830200000004]
[0, 23409, 23481.899999999994, 24701.04000000001, 23907.753999999997, 23648.508000000005]
[0, 23966, 23442.9, 23458.890000000003, 24004.422000000002, 24116.908400000004]
[0, 23105, 23913.499999999993, 24398.530000000002, 23760.555000000004, 24271.137800000008]
[0, 23788, 24309.999999999996, 22989.07, 23518.885000000002, 24145.4694]
[0, 23844, 24095.500000000004, 23322.000000000004, 23606.765000000003, 23779.888600000002]
[0, 23961, 23337.600000000002, 23487.619999999995, 23367.292000000005, 25142.248300000007]
[0, 23493, 23669.100000000002, 23786.750000000004, 24068.135000000002, 24333.972]
[0, 23505, 23383.1, 24314.030000000002, 24175.787999999997, 23896.988700000005]
[0, 23530, 24255.399999999998, 23901.670000000006, 23130.016, 23965.5351]
[0, 24234, 22980.1, 23683.660000000003, 23721.009, 24356.820800000005]
[0, 23775, 23948.6, 23656.62, 23281.609000000004, 24156.893800000005]
[0, 23474, 24031.8, 23687.04, 23749.570000000003, 24174.030400000007]
[0, 24263, 23715.9, 23705.630000000005, 23329.942999999996, 23128.697800000005]
[0, 22785, 24456.900000000005, 24653.72, 24239.501, 22937.33910000001]
[0, 23638, 23613.200000000004, 23774.920000000006, 23927.527000000006, 24245.4329]
[0, 22912, 23961.600000000002, 23911.81, 24270.259000000002, 24876.63100000001]
[0, 23339, 23776.999999999996, 24106.160000000003, 23786.919, 24362.533000000007]
[0, 23526, 24022.7, 24008.140000000007, 23092.667, 24356.820800000005]
[0, 23235, 24267.099999999995, 23734.359999999997, 24158.212000000003, 23728.478800000008]
[0, 23242, 23881.0, 24102.780000000006, 24722.841000000004, 23200.100300000006]
[0, 23392, 24368.500000000004, 24178.830000000005, 23307.973, 23411.451700000005]
[0, 22597, 24398.399999999998, 23955.75, 24039.574000000004, 25042.2848]
[0, 24131, 23675.6, 23281.44, 23657.296000000006, 23885.564300000002]
[0, 23938, 23541.7, 23399.74, 24063.741000000005, 24002.66440000001]
[0, 23964, 23233.600000000002, 23604.230000000003, 24281.244000000002, 23976.959499999997]
[0, 24013, 23311.6, 24084.190000000002, 23420.02, 23974.1034]
[0, 23816, 24078.600000000002, 23660.0, 23677.068999999996, 23234.3735]
[0, 23895, 24519.3, 23504.52, 23171.759000000002, 22960.187900000004]
[0, 23738, 24144.9, 23494.380000000005, 23305.776, 24074.0669]
[0, 23682, 23117.9, 24410.360000000004, 24298.820000000003, 23651.364100000003]
[0, 23188, 23432.5, 24743.290000000008, 24472.383, 23582.817700000003]
[0, 24051, 23832.9, 23212.15, 23657.296000000002, 23885.564300000005]
[0, 23882, 23477.999999999996, 23430.16, 24538.293000000005, 23634.227500000008]
[0, 23650, 23675.600000000002, 24008.14, 23441.99, 24311.123200000005]
[0, 23662, 23384.400000000005, 24308.960000000003, 23872.602000000003, 23848.43500000001]
[0, 23900, 23654.800000000003, 23369.320000000003, 24164.803000000007, 23782.7447]
[0, 23060, 24186.499999999996, 23709.010000000006, 23624.341, 25142.248300000007]
[0, 23617, 23563.8, 23781.680000000004, 24457.004000000004, 23714.198300000004]
[0, 24102, 23507.899999999998, 23300.03, 24452.61, 23271.502800000002]
[0, 23819, 23797.800000000003, 23913.500000000007, 23749.570000000003, 23320.056500000002]
[0, 24479, 23633.999999999996, 23889.840000000004, 22747.738000000005, 23137.266100000004]
[0, 24012, 23956.4, 23085.399999999998, 23332.140000000003, 24362.533000000007]
[0, 23900, 23483.199999999997, 23925.33, 23986.846, 23451.4371]
[0, 23489, 23819.900000000005, 24035.180000000004, 23813.282999999996, 23925.549700000007]
[0, 23706, 23849.8, 23654.93, 24098.893000000007, 23511.415200000007]
[0, 24283, 23437.699999999997, 23377.770000000004, 24268.062, 23017.309900000004]
[0, 23437, 24103.3, 23519.730000000003, 24307.608, 23679.925100000004]
[0, 23678, 23446.800000000003, 23578.88, 24340.563, 24291.130500000003]
[0, 23504, 24715.600000000002, 23039.770000000004, 23477.142, 24034.081500000004]
[0, 23978, 23188.099999999995, 23467.34, 24149.424, 24439.6477]
[0, 23525, 23874.500000000004, 23695.49, 24246.092, 23714.198300000004]
[0, 24052, 23805.6, 23751.260000000006, 23826.465000000004, 22811.670700000006]
[0, 23427, 23834.2, 24471.199999999997, 23358.504, 23925.5497]
[0, 23270, 24294.399999999998, 23734.359999999997, 23824.268000000004, 24002.6644]
[0, 23505, 24100.7, 23683.660000000003, 23978.058, 23642.795800000004]
[0, 23376, 23803.000000000004, 24477.960000000003, 23828.662000000004, 23517.1274]
[0, 23359, 24471.199999999993, 23078.64, 24199.955, 23979.815600000005]
[0, 23647, 24252.799999999996, 23485.93, 23811.086000000003, 23454.293200000004]
[0, 23603, 24064.299999999996, 23894.910000000003, 23795.707000000002, 23322.912600000003]
[0, 23134, 24167.000000000004, 23776.61, 24788.751, 23345.761400000003]
[0, 23093, 24237.199999999997, 24082.500000000004, 23340.928, 24673.847900000004]
[0, 23835, 24066.9, 23616.060000000005, 24136.242000000002, 22683.146200000003]
[0, 24057, 23689.899999999998, 23727.600000000002, 23745.176000000003, 23197.244200000005]
[0, 24514, 23416.9, 23409.88, 23158.577, 23791.313000000002]
[0, 23398, 24510.2, 23976.030000000002, 23132.213000000003, 23654.2202]
[0, 23281, 24100.699999999997, 24146.720000000005, 23826.465, 23697.061700000006]
[0, 23623, 24042.200000000008, 23599.160000000003, 23815.48, 23788.45690000001]
[0, 23432, 23770.5, 23874.63, 24000.028000000002, 24225.440200000005]
[0, 23262, 23570.300000000007, 24303.890000000007, 24373.518, 23939.830200000004]
[0, 23463, 24165.7, 23289.890000000003, 24107.681, 24116.908400000008]
[0, 23983, 24030.5, 23306.79, 23215.699, 24059.786400000008]
[0, 23304, 24560.9, 23026.250000000007, 23844.041, 24491.05750000001]
[0, 24056, 24181.3, 23896.600000000006, 22879.558, 22960.1879]
[0, 23912, 23325.899999999998, 23998.000000000007, 24171.394, 23400.02730000001]
[0, 22989, 24549.199999999993, 23825.620000000003, 23868.208000000002, 24034.081500000008]
[0, 23675, 23791.3, 23685.350000000002, 24101.09, 23674.212900000002]
[0, 24365, 23429.9, 23198.630000000005, 23887.981000000003, 23597.098200000004]
[0, 23094, 23643.1, 24183.899999999998, 24217.531000000003, 24665.2796]
[0, 23913, 23476.699999999997, 23795.2, 23909.951, 23748.471500000003]
[0, 23850, 23541.7, 23443.680000000004, 24290.032000000003, 23885.564300000002]
[0, 24220, 24116.300000000003, 22820.070000000003, 23571.613, 23554.256699999998]
[0, 24472, 23861.5, 23519.730000000007, 23668.281, 22086.221300000005]
[0, 24289, 22783.8, 24099.399999999998, 24224.122000000003, 23274.358900000003]
[0, 23616, 23561.200000000004, 24055.460000000003, 24206.546000000002, 23585.673800000004]
[0, 23463, 24118.899999999998, 23817.170000000002, 23962.679000000004, 23517.127400000005]
[0, 23858, 23384.4, 24292.06000000001, 23380.474000000002, 23956.96680000001]
[0, 23476, 23695.099999999995, 23293.27, 24608.596999999998, 24456.784300000003]
[0, 22799, 24373.7, 23881.390000000003, 24832.691000000003, 23614.234800000002]
[0, 23702, 23851.099999999995, 24033.489999999998, 23507.9, 23648.507999999998]
[0, 23673, 23513.100000000002, 23474.100000000006, 24195.560999999998, 24525.330700000006]
[0, 24103, 23854.999999999996, 23798.580000000005, 23529.870000000003, 22863.0805]
[0, 24030, 23465.0, 23695.49, 23980.255, 23517.127400000005]
[0, 23274, 24402.3, 23808.72, 23756.161, 23717.054399999997]
[0, 23243, 24361.999999999993, 24376.559999999998, 23275.018000000004, 23559.968900000003]
[0, 23517, 23769.2, 24422.190000000002, 23595.780000000002, 23585.6738]
[0, 23657, 23542.999999999996, 23440.300000000007, 24920.571000000004, 23619.947000000004]
[0, 23890, 23663.899999999994, 23849.280000000002, 23266.230000000003, 24148.325500000006]
[0, 23339, 24348.999999999996, 23847.590000000004, 23652.902000000002, 23717.054400000008]
[0, 22913, 23770.499999999996, 24241.360000000004, 24246.092, 24768.0992]
[0, 23121, 24007.100000000002, 24643.58, 23857.223000000005, 23479.9981]
[0, 23556, 24092.899999999998, 23844.210000000006, 23586.992000000002, 23751.327600000004]
[0, 23274, 24645.399999999998, 24160.24, 23307.973, 23171.539300000004]
[0, 23776, 23988.9, 23896.600000000006, 23365.094999999998, 23551.400600000008]
[0, 23934, 23930.4, 23660.0, 23740.782, 23140.122200000005]
[0, 23496, 23970.7, 23747.880000000005, 23931.921000000002, 23905.557000000004]
[0, 24339, 23390.9, 22909.64, 24125.257000000005, 23936.97410000001]
[0, 23806, 23354.499999999996, 23741.120000000006, 24046.165, 24236.864600000008]
[0, 24014, 23804.3, 23638.030000000002, 23472.748000000003, 23574.249400000004]
[0, 24004, 23870.6, 23436.92, 23635.325999999997, 23585.673800000008]
[0, 24068, 23719.8, 22833.59, 23648.508000000005, 24736.682100000005]
[0, 23584, 23743.199999999997, 24165.310000000005, 24083.514, 23251.510100000003]
[0, 23331, 23870.599999999995, 23570.429999999997, 24674.506999999998, 23931.261899999998]
[0, 23382, 23998.0, 23773.230000000003, 24147.227, 23848.435]
[0, 23687, 22086.999999999996, 25290.850000000006, 24564.657000000003, 24068.354700000004]
[0, 22434, 24618.1, 23426.78, 25403.911000000004, 24145.46940000001]
[0, 22756, 24485.499999999996, 23673.52, 24648.143000000004, 24082.6352]
[0, 22947, 25083.5, 23692.110000000004, 23446.384000000005, 23754.1837]
[0, 22476, 23996.7, 24831.170000000002, 24320.789999999997, 24425.367200000004]
[0, 23882, 24139.7, 23007.660000000003, 23778.131000000005, 23882.708200000005]
[0, 23754, 23734.1, 23210.460000000003, 23740.782, 24845.2139]
[0, 24070, 23414.3, 24221.08, 23912.147999999997, 22714.5633]
[0, 24148, 23474.1, 23274.68, 23630.932, 24325.40370000001]
[0, 22964, 24466.0, 24109.539999999997, 24351.548000000003, 23180.107600000003]
[0, 23904, 23614.500000000004, 24383.320000000003, 23633.128999999997, 22837.375600000003]
[0, 23455, 24053.9, 23803.650000000005, 23206.911000000004, 24688.1284]
[0, 24046, 24449.099999999995, 23142.86, 23786.918999999998, 22494.643600000007]
[0, 23263, 23468.899999999998, 23730.980000000003, 24395.487999999998, 25099.4068]
[0, 23806, 23843.300000000003, 24160.239999999998, 23923.133, 22614.5998]
[0, 23222, 23437.7, 24378.250000000004, 24821.706000000002, 23637.083600000005]
[0, 23560, 23166.000000000004, 24244.740000000005, 24026.392000000007, 24528.186800000007]
[0, 23799, 24324.299999999996, 23005.97, 23299.185000000005, 24339.684200000003]
[0, 23009, 24146.199999999997, 23578.88000000001, 24452.61, 24519.618500000004]
[0, 23333, 24375.0, 23702.25, 23923.133000000005, 23571.393300000007]
[0, 24163, 23985.0, 22787.96, 23411.232000000004, 24268.281700000003]
[0, 23573, 24059.1, 23382.84, 23677.068999999996, 24439.64770000001]
[0, 24077, 23532.600000000002, 23742.810000000005, 23404.641, 23902.700900000007]
[0, 23371, 24608.999999999996, 23136.100000000002, 24483.368, 23177.251500000006]
[0, 23854, 23279.100000000002, 24070.67000000001, 23701.236000000004, 24156.89380000001]
[0, 24002, 24033.1, 23328.760000000002, 23444.187, 23665.644600000003]
[0, 23446, 23583.299999999996, 24126.440000000002, 24136.242, 23994.096100000002]
[0, 23388, 24330.8, 23823.93000000001, 24270.259000000002, 22854.512200000005]
[0, 23870, 23571.600000000002, 23278.060000000005, 24204.349000000002, 24154.0377]
[0, 23206, 23635.299999999996, 24047.010000000002, 24030.786000000004, 24836.645600000003]
[0, 23368, 23266.100000000002, 23627.89, 25045.800000000003, 24573.884400000003]
[0, 23082, 23822.5, 24412.050000000003, 23866.011000000002, 24376.813500000004]
[0, 23785, 23150.399999999998, 23776.61, 24516.323000000004, 24074.066900000005]
[0, 24451, 23481.899999999998, 23244.260000000002, 23833.056000000004, 23231.517400000004]
[0, 24471, 23013.9, 23333.83, 23758.358, 24148.325500000003]
[0, 23729, 23904.399999999998, 23056.67, 24571.247999999996, 23722.766600000003]
[0, 24026, 23748.4, 23761.399999999998, 23806.692000000003, 23020.166000000005]
[0, 23382, 23722.399999999998, 24148.410000000007, 23830.859, 24231.152400000003]
[0, 23629, 23514.399999999998, 24138.270000000004, 24314.199, 23371.466300000004]
[0, 23372, 23776.999999999996, 23480.86, 24549.278, 24333.972]
[0, 23131, 23821.2, 23695.49, 24696.477000000006, 24371.10130000001]
[0, 24323, 24052.600000000002, 23381.15, 22870.769999999997, 23362.898000000005]
[0, 24460, 23467.6, 24063.909999999996, 22563.190000000002, 23502.846900000004]
[0, 23998, 23134.799999999996, 24604.710000000003, 23672.675000000003, 23197.244200000005]
[0, 24369, 23130.9, 23251.02, 23887.981000000003, 24154.037700000004]
[0, 23829, 24271.0, 22260.68, 24516.323000000004, 24048.361999999997]
[0, 22962, 24138.4, 24234.600000000002, 23699.03900000001, 24542.467300000008]
[0, 23276, 23415.600000000002, 24533.73, 24028.589, 24299.69880000001]
[0, 23087, 24482.9, 22928.23, 24771.175000000003, 24242.576800000006]
[0, 24801, 23368.8, 23785.059999999998, 22932.286, 22737.4121]
[0, 23488, 23414.3, 24508.38, 23747.373000000003, 24105.484]
[0, 23632, 23972.0, 24116.300000000003, 23136.607000000004, 23925.549700000003]
[0, 23311, 24134.500000000004, 24194.040000000005, 23053.121000000003, 24462.496500000005]
[0, 23592, 24064.299999999996, 23005.970000000005, 24413.064000000002, 24054.074200000006]
[0, 23297, 24615.5, 23730.979999999996, 23242.063000000002, 23982.671700000003]
[0, 23538, 23932.999999999996, 23861.109999999997, 23916.541999999998, 23697.061700000006]
[0, 23557, 24456.899999999998, 23129.340000000004, 24230.713, 23320.056500000006]
[0, 23118, 24213.8, 24205.870000000003, 24030.785999999996, 23548.544500000004]
[0, 23446, 23561.2, 24202.49000000001, 24221.925000000003, 23802.737400000005]
[0, 23421, 23602.799999999992, 24494.86, 23125.622, 24713.833300000002]
[0, 23802, 23558.600000000002, 24334.310000000005, 23518.884999999995, 23482.854200000005]
[0, 23748, 23734.1, 23925.33, 23789.116, 23591.386]
[0, 23192, 24494.600000000002, 23367.63, 24248.289, 23854.147200000003]
[0, 24350, 23098.4, 23889.840000000007, 23286.003000000004, 23982.671700000003]
[0, 24099, 23836.8, 23698.870000000006, 23593.583000000002, 23000.173300000006]
[0, 23367, 22998.300000000003, 24283.610000000004, 23288.2, 26341.810300000005]
[0, 23398, 24112.399999999998, 24256.570000000003, 23270.624000000003, 23874.139900000002]
[0, 24080, 23524.8, 23709.010000000002, 23512.294, 23828.442300000002]
[0, 23335, 24161.799999999996, 23872.94, 24279.047000000002, 23282.927200000006]
[0, 22926, 24566.100000000002, 24158.550000000003, 24131.848000000005, 23271.502800000002]
[0, 23581, 24437.4, 23572.120000000006, 23622.144000000004, 23337.1931]
[0, 23891, 23448.099999999995, 23774.920000000002, 24035.18, 23745.615400000006]
[0, 24118, 23912.2, 23621.13000000001, 23033.348, 23639.939700000003]
[0, 23621, 23216.7, 24150.100000000002, 23912.148, 24551.03560000001]
[0, 23479, 24061.700000000004, 23905.050000000007, 24228.516000000003, 23102.992900000005]
[0, 24107, 23953.800000000003, 23070.190000000002, 23699.039, 23645.6519]
[0, 23004, 23995.399999999998, 23861.11, 24125.257, 24813.796800000007]
[0, 23957, 23384.400000000005, 23558.600000000006, 24063.741, 24025.513200000005]
[0, 23432, 23535.199999999997, 23722.530000000002, 24703.068000000007, 24085.4913]
[0, 23544, 23750.999999999996, 23769.850000000002, 24017.604, 24102.627900000003]
[0, 24121, 23176.399999999998, 24074.050000000007, 23576.007, 23777.032499999998]
[0, 23719, 23877.100000000002, 24232.910000000003, 23391.459, 23357.185800000003]
[0, 24182, 23901.8, 23272.990000000005, 23527.673000000003, 23425.732200000006]
[0, 22827, 23523.500000000004, 24254.880000000005, 25461.033000000007, 23954.110700000005]
[0, 23923, 24278.800000000003, 23070.190000000002, 24413.064000000006, 22528.916800000003]
[0, 24478, 23652.200000000004, 23125.960000000003, 23312.367000000006, 23657.0763]
[0, 23566, 23764.000000000004, 24050.39, 23600.174000000003, 24079.7791]
[0, 23540, 24163.100000000002, 24302.200000000004, 23345.322, 23182.9637]
[0, 24038, 23459.799999999996, 23487.62, 24129.651, 23662.788500000002]
[0, 23657, 24069.499999999996, 23421.710000000003, 23365.095, 24516.7624]
[0, 23861, 23953.80000000001, 23440.3, 23380.474, 24136.901100000006]
[0, 23839, 23670.399999999998, 23742.810000000005, 23780.328, 23791.313000000006]
[0, 23937, 23766.6, 23139.480000000007, 24065.938000000002, 23948.398500000003]
[0, 23411, 23800.400000000005, 23712.390000000003, 24059.347, 24416.798900000005]
[0, 23735, 23987.6, 23685.350000000002, 23345.322, 24054.074200000003]
[0, 22867, 23643.100000000002, 24775.400000000005, 24325.184, 24174.030400000003]
[0, 23378, 23881.0, 25197.899999999998, 23503.505999999998, 22546.053400000008]
[0, 23528, 23580.699999999997, 24040.250000000004, 24105.484, 23951.254600000004]
[0, 23944, 23281.7, 23404.81, 24696.476999999995, 23725.622700000004]
[0, 23610, 23774.4, 23438.61, 24272.456, 24091.203500000003]
[0, 23336, 23160.8, 25365.210000000003, 23819.874000000003, 23554.256700000005]
[0, 23748, 23944.7, 23357.490000000005, 23672.675000000003, 24239.7207]
[0, 24006, 22445.800000000003, 24481.340000000004, 24571.248000000003, 23728.4788]
[0, 23661, 23371.4, 24168.690000000006, 23747.373, 24279.706100000007]
[0, 24171, 23501.399999999998, 23599.160000000003, 23881.39, 23325.768700000004]
[0, 23791, 23559.9, 23856.04, 24382.306000000004, 23197.24420000001]
[0, 23597, 23787.4, 23244.26, 24316.396000000004, 24371.101300000006]
[0, 24178, 23936.899999999998, 23661.690000000002, 22389.627000000004, 24182.598700000002]
[0, 23515, 24148.799999999996, 23680.280000000006, 23431.004999999997, 24225.440200000005]
[0, 23157, 23693.8, 24085.880000000005, 23789.116000000005, 25096.55070000001]
[0, 23741, 23679.5, 24462.750000000004, 23558.430999999997, 23122.985600000004]
[0, 23995, 23412.999999999996, 23764.78, 23703.432999999997, 23974.103400000007]
