[0, 281344, 287705.59999999916, 282405.7599999988, 277560.19199999876, 285335.81439999846]
[0, 474240, 482144.0, 491925.20000000333, 479209.6399999965, 473198.64799999975]
[0, 672465, 652555.7999999988, 689038.3499999993, 646801.1940000033, 689611.0572000009]
[0, 289467, 279727.49999999884, 288619.890000002, 293596.0950000003, 276876.04620000045]
[0, 703360, 695968.0, 724942.4000000027, 708664.3200000032, 713339.5360000024]
[0, 394856, 390790.3999999966, 377897.51999999833, 387058.67200000247, 390577.3871999985]
[0, 455814, 464695.40000000375, 480058.0200000031, 466040.8219999995, 452817.51839999954]
[0, 267890, 276705.0, 279779.500000002, 270187.0599999994, 259133.95299999954]
[0, 214472, 206304.80000000173, 209282.83999999857, 209338.94800000064, 204816.64319999903]
[0, 464640, 459630.59999999625, 453967.80000000075, 462556.3799999993, 441661.5918000012]
[0, 644882, 625770.5999999945, 654601.2200000021, 657882.861999999, 659679.1292000021]
[0, 416118, 427022.7000000036, 427370.5799999964, 420360.7980000012, 426092.9907000016]
[0, 723240, 699935.600000006, 745006.0799999984, 721336.6159999981, 757403.4467999969]
[0, 211973, 212916.6000000018, 211865.15999999963, 213972.42099999922, 215601.27680000046]
[0, 504020, 502203.0, 496657.1999999967, 499861.4400000011, 480595.94700000115]
[0, 184093, 184093.00000000093, 185107.39000000106, 180955.90499999956, 172511.29609999954]
[0, 737280, 706867.1999999939, 753442.5600000016, 708664.3200000026, 727140.2111999993]
[0, 358698, 360531.60000000166, 367980.59999999864, 357522.2039999987, 369859.2377999996]
[0, 127510, 127120.5, 130265.19999999923, 134665.1149999994, 132323.11299999946]
[0, 373520, 373230.0, 351891.8000000023, 352970.02000000136, 372721.05000000005]
[0, 350682, 339934.400000003, 343607.4200000018, 372444.2279999989, 351266.02679999993]
[0, 321255, 311454.0, 302831.09999999794, 304504.20000000217, 318098.13749999914]
[0, 757875, 724035.0, 752599.25, 743464.7999999961, 718166.3449999979]
[0, 659604, 648242.3999999942, 672038.6400000015, 700306.9319999971, 655006.5495999978]
[0, 165620, 167310.0, 162138.59999999887, 163940.14000000028, 157428.2320000001]
[0, 488180, 482482.0, 493192.699999997, 487206.7200000006, 477225.74899999774]
[0, 341004, 340243.80000000104, 348714.6000000001, 332838.90900000033, 358249.19129999913]
[0, 214368, 224681.60000000187, 220700.4800000011, 228136.48000000117, 235251.24479999926]
[0, 385157, 376112.1000000033, 375567.00999999925, 373744.8520000017, 374666.05409999983]
[0, 542692, 516781.20000000385, 550574.959999996, 517340.77199999825, 532731.196400003]
[0, 572128, 611649.9999999999, 617032.5199999992, 587135.067999997, 591269.8219999981]
[0, 134829, 128098.10000000095, 136573.969999999, 134434.42999999961, 133182.79910000076]
[0, 595023, 599578.2000000007, 604636.3700000021, 615061.134999997, 582744.3635]
[0, 143100, 142155.0, 142593.75, 135939.37499999956, 146517.92999999961]
[0, 224700, 222950.0, 216489.0, 219150.750000001, 216920.7950000005]
[0, 134178, 135205.1999999992, 137430.80000000098, 131644.2399999996, 138743.62580000065]
[0, 577158, 563313.4000000021, 563664.0100000007, 555003.9430000007, 575149.9936000011]
[0, 324576, 309909.60000000277, 330482.8800000018, 313362.5040000001, 305168.572800001]
[0, 713904, 701115.9999999937, 702850.7200000064, 698716.3040000029, 676484.4216000017]
[0, 448775, 459940.0, 463144.5, 469883.37500000227, 455547.94999999786]
[0, 681938, 653585.3999999987, 664409.9800000027, 641431.7259999997, 680334.4444000009]
[0, 314427, 308314.5000000028, 304118.87999999966, 308333.5710000008, 303069.3393000003]
[0, 780388, 727729.6000000034, 739601.4599999995, 734791.0439999981, 741826.2773999966]
[0, 230762, 242114.59999999788, 233240.27999999898, 233929.9689999999, 229936.04269999906]
[0, 715407, 735716.8000000038, 728893.6200000015, 721951.7760000004, 687608.9311000004]
[0, 330904, 340958.79999999894, 335356.8399999997, 337784.35600000096, 338836.2795999999]
[0, 637000, 639600.0, 638820.0, 599781.0, 628341.9999999974]
[0, 492660, 497117.39999999566, 481055.12000000157, 493081.49800000095, 513698.1459999985]
[0, 432180, 432522.9999999964, 441708.5400000033, 435564.03799999884, 421246.18900000193]
[0, 283856, 292624.8000000006, 270413.5200000011, 288975.80399999884, 295629.1988000007]
[0, 380328, 387922.60000000236, 365844.4399999987, 374434.7099999994, 372332.62040000095]
[0, 145507, 145189.20000000132, 143093.99000000075, 138145.1629999997, 140688.62990000073]
[0, 315625, 317746.0, 326871.35000000236, 322860.1349999977, 312985.71850000025]
[0, 138648, 138865.99999999875, 133368.03999999954, 140331.17799999967, 136355.92619999958]
[0, 618618, 637637.0000000008, 656375.7199999962, 631169.5389999995, 620393.4736999997]
[0, 414324, 425088.2999999969, 439345.92000000144, 420925.42700000136, 460191.96860000043]
[0, 292560, 294814.0, 286083.1999999993, 284994.8399999991, 290351.1260000005]
[0, 629629, 635034.4000000007, 634383.749999997, 637767.1299999997, 623252.4297999997]
[0, 458832, 457742.9999999963, 441698.4000000007, 468936.4679999993, 474838.04940000153]
[0, 561960, 556607.9999999951, 565304.9999999971, 566360.2359999986, 575766.911200001]
[0, 321552, 322358.400000003, 326224.08000000176, 304504.20000000007, 305168.572800001]
[0, 377104, 370177.5999999981, 372178.5599999992, 374579.71200000186, 375360.08639999933]
[0, 285843, 286794.2999999991, 286323.180000002, 276676.99800000066, 297577.0590000001]
[0, 688125, 689886.6000000024, 699619.4399999953, 715993.5119999993, 694949.1081000024]
[0, 455820, 451347.0, 434363.80000000243, 447682.68999999895, 446122.820000001]
[0, 407626, 390462.79999999667, 381767.6200000032, 393711.1879999974, 425318.9876000022]
[0, 160000, 160225.0, 158437.5, 158184.0, 145661.09999999945]
[0, 193743, 196431.3000000012, 195828.74999999968, 196194.2969999999, 194157.67799999978]
[0, 678400, 653172.0, 669983.6000000046, 680015.439999998, 666042.5200000026]
[0, 684180, 681899.4000000021, 679075.8000000005, 703852.8900000013, 688582.8611999986]
[0, 210715, 215572.5, 205512.44999999867, 217118.52499999915, 208580.98299999998]
[0, 285664, 283223.200000001, 281871.7200000012, 290961.8919999988, 289174.4128000007]
[0, 513080, 504192.00000000437, 506607.9200000025, 529002.4479999974, 498469.4207999988]
[0, 543735, 523840.20000000455, 527127.8999999982, 540804.7319999991, 517653.84449999913]
[0, 137720, 141856.0, 135335.2000000006, 139201.91999999926, 142005.29200000037]
[0, 533172, 544124.1000000031, 517966.4099999993, 552114.8880000036, 538312.0158000017]
[0, 579195, 570960.0, 590705.6999999958, 580963.6950000011, 564479.6040000025]
[0, 309738, 319173.400000003, 301384.4599999972, 320168.8100000014, 310400.948]
[0, 552767, 579289.1000000054, 562920.4099999992, 572880.931999996, 553457.9140999988]
[0, 742315, 727936.2999999966, 752707.4099999957, 726826.9189999967, 741209.3598000022]
[0, 440000, 434720.00000000355, 460437.1200000023, 454726.2720000023, 440342.07359999884]
[0, 184590, 182070.1999999984, 187669.43000000107, 187322.81099999958, 185777.8806000008]
[0, 205751, 203231.59999999826, 209068.20999999892, 202954.4659999989, 193729.26300000065]
[0, 236109, 234691.5999999981, 242062.07999999882, 233552.08499999996, 227979.61419999943]
[0, 303264, 314004.59999999707, 304717.14000000036, 310712.9220000009, 301210.0182000006]
[0, 532515, 515767.20000000455, 500125.07999999536, 485835.7920000025, 513164.0552999978]
[0, 420000, 428937.5999999968, 432694.07999999775, 422245.8240000016, 416487.9264000011]
[0, 437850, 441811.5, 435758.0499999972, 439751.51999999804, 440667.6690000019]
[0, 334636, 339209.00000000105, 330046.85999999824, 356959.77199999866, 350340.6504000004]
[0, 294640, 291345.60000000265, 297196.6399999999, 295628.3199999992, 282274.0752]
[0, 300330, 304278.0, 281182.19999999815, 300483.6900000002, 292636.00600000034]
[0, 315500, 311350.0, 313495.0, 326254.5, 317027.0999999987]
[0, 330429, 332273.4999999992, 335767.51000000135, 334609.69100000005, 334146.56340000033]
[0, 689887, 650874.9000000057, 675472.7199999937, 658585.9020000001, 673999.6146000028]
[0, 309573, 288966.60000000073, 301492.6200000013, 310198.8240000005, 292907.3354999995]
[0, 239649, 241706.39999999793, 247253.76000000242, 240235.35900000017, 230692.90920000046]
[0, 453861, 449272.19999999646, 447128.36999999813, 464698.45500000217, 452569.0377000011]
[0, 742950, 748332.0, 731601.0000000027, 704314.259999998, 765234.8729999978]
[0, 289914, 287578.1999999992, 287935.4399999991, 291805.5399999998, 290396.8235999998]
[0, 222372, 216247.1999999982, 217604.39999999895, 222485.796000001, 220650.86160000006]
[0, 655080, 672178.0, 628392.6999999997, 656243.8999999993, 620716.2130000012]
[0, 342360, 336258.0, 344050.1999999991, 336931.920000001, 348558.443999999]
[0, 189144, 189706.39999999892, 179085.91999999972, 187289.85600000093, 187680.04319999967]
[0, 472297, 489998.6000000043, 489998.59999999526, 474396.0129999975, 488141.7631999989]
[0, 213466, 216773.69999999835, 218413.9100000006, 215762.97599999935, 212316.76179999963]
[0, 146740, 144716.0, 141875.49999999962, 149571.7599999995, 142547.9510000003]
[0, 559548, 560617.1999999977, 555636.5099999976, 575512.9380000004, 572576.6474999978]
[0, 410656, 423841.5999999963, 402436.3200000033, 422280.97600000125, 414065.953599999]
[0, 423360, 431558.3999999967, 427015.6799999978, 419293.05600000155, 414568.6272000011]
[0, 311576, 306991.0999999999, 315771.43000000075, 314105.09000000084, 309772.6059999982]
[0, 489362, 496597.40000000433, 483853.7600000022, 488850.0760000008, 502182.3508000021]
[0, 390944, 380972.80000000214, 375044.80000000086, 383367.7120000022, 387241.4624000014]
[0, 501390, 523341.0, 505124.10000000335, 516075.30000000173, 520524.22499999875]
[0, 264389, 274528.80000000255, 259876.36999999755, 251308.23900000096, 269258.82750000013]
[0, 215280, 217971.0, 216894.59999999875, 215262.05999999918, 230572.95299999882]
[0, 671127, 639716.9999999943, 663536.2500000022, 657874.0739999997, 681796.7675999986]
[0, 596530, 606534.5, 573594.4500000039, 583391.3800000001, 576817.9559999995]
[0, 751660, 748592.0, 739848.199999997, 736258.6399999988, 741443.5599999967]
[0, 664918, 683732.3999999978, 679285.3599999958, 678743.3769999983, 674750.7689000034]
[0, 187557, 199313.3999999982, 185881.4100000016, 193716.08099999974, 191253.02430000014]
[0, 311370, 298226.5, 301631.19999999984, 309008.0500000007, 314442.32950000075]
[0, 240524, 242975.19999999806, 244020.78999999844, 237289.18200000023, 246124.41750000117]
[0, 642720, 652093.0, 659725.2999999989, 626826.0699999989, 685435.4390000023]
[0, 743232, 749112.0000000041, 729390.4799999947, 738930.1920000034, 755724.0599999976]
[0, 702438, 685592.7000000023, 708922.889999995, 662777.7779999994, 716961.0708000028]
[0, 372600, 385320.0, 376194.0, 379641.60000000196, 387287.1599999986]
[0, 526456, 523040.7000000046, 513836.0500000025, 525238.987000003, 554337.5929000012]
[0, 750022, 759722.6000000068, 749726.250000004, 756323.8409999963, 696025.8578000019]
[0, 341092, 341307.2000000011, 328228.4199999983, 348685.86999999883, 341121.1596000005]
[0, 296877, 292046.3000000026, 294850.9199999972, 297783.57700000063, 304068.97429999895]
[0, 164112, 163086.29999999853, 165342.84000000037, 173343.29999999932, 170512.0260999994]
[0, 613672, 629887.7000000005, 618653.2299999974, 584520.6380000021, 604573.5357999987]
[0, 410685, 420641.0, 417320.15000000276, 417320.1499999978, 396598.0460000008]
[0, 740747, 741935.9999999963, 757547.5700000009, 760159.8030000019, 777661.7640999975]
[0, 278168, 276598.3999999975, 268209.75999999914, 278746.57199999935, 272711.85239999916]
[0, 145318, 141611.6000000005, 147428.84000000064, 131578.3299999995, 144587.20640000034]
[0, 541624, 531425.6999999954, 534433.7700000016, 549786.0680000038, 562965.871]
[0, 445445, 455455.0, 460381.34999999707, 452406.2399999985, 445180.30699999986]
[0, 600717, 610681.5000000002, 588598.2700000015, 602551.4169999971, 585454.8023999999]
[0, 221056, 221936.00000000183, 219510.72000000108, 229683.1680000012, 222181.7311999994]
[0, 150732, 152817.60000000143, 149798.21999999962, 146834.29800000007, 143501.88839999936]
[0, 180056, 179800.4000000008, 178545.11999999997, 172833.5960000005, 186560.4520000004]
[0, 143190, 134776.20000000115, 143318.7599999986, 138028.72199999934, 141394.08659999998]
[0, 197808, 204016.80000000182, 190348.07999999964, 199470.0240000014, 188022.77520000056]
[0, 300356, 292692.3999999974, 298447.24000000075, 307456.9679999993, 314045.33159999945]
[0, 365000, 369730.4000000033, 364188.24000000145, 378499.16000000166, 373623.5776000005]
[0, 241424, 235885.00000000186, 240155.75999999815, 244222.91399999827, 250936.9460000006]
[0, 668750, 673244.0, 678112.5000000016, 688781.4700000006, 681494.0210000003]
[0, 455760, 447408.0, 463600.7999999971, 449242.56000000256, 460631.80799999856]
[0, 400680, 404305.19999999646, 396615.96000000247, 402420.0960000004, 406891.43040000123]
[0, 366448, 367868.7999999982, 381182.879999999, 392788.448000002, 371978.46399999934]
[0, 598785, 603369.0, 590705.7000000008, 612655.420000002, 624614.7894999995]
[0, 592652, 571583.9999999983, 561938.5199999978, 589648.4359999998, 567712.7091999999]
[0, 367570, 378898.0, 377900.89999999834, 377202.9299999993, 358926.0869999984]
[0, 509490, 514917.0, 525657.6000000037, 498279.60000000166, 504330.1379999988]
[0, 487904, 480724.399999996, 491864.3599999978, 498648.6959999966, 480670.20559999906]
[0, 383648, 383344.0000000022, 371962.2400000008, 398061.24800000235, 388977.9712000014]
[0, 204100, 193895.00000000114, 196344.20000000106, 194539.95600000003, 199989.83419999987]
[0, 709044, 701337.0000000028, 681012.5399999958, 696642.3359999993, 666648.0132000019]
[0, 341547, 336714.3000000009, 345961.59000000014, 354312.3870000007, 341189.70599999937]
[0, 164480, 160702.10000000146, 160702.09999999957, 162048.52299999943, 162951.92939999944]
[0, 236313, 226040.09999999817, 232505.13000000038, 222505.56899999967, 219794.0316000006]
[0, 528769, 540338.4999999952, 548917.0700000012, 555434.5550000039, 548279.8048]
[0, 468312, 472016.99999999616, 470861.03999999707, 454205.5830000026, 471950.5323000001]
[0, 269451, 267251.3999999983, 268076.24999999884, 273223.3140000011, 251291.10239999916]
[0, 255430, 258505.0, 259144.59999999846, 261223.29999999868, 266988.2279999989]
[0, 692286, 697405.8000000062, 716649.5699999934, 743359.3440000048, 670735.0922999989]
[0, 499092, 510156.399999996, 509845.95999999763, 489667.3599999975, 502433.68759999785]
[0, 643356, 669359.6000000018, 677575.0800000005, 603164.379999999, 680551.5080000028]
[0, 368816, 370947.1999999981, 388186.2399999989, 378481.5840000019, 365215.21919999935]
[0, 234214, 222123.2000000018, 229417.49999999962, 226664.49000000136, 228493.7122000008]
[0, 617808, 621712.0000000002, 620189.4399999974, 608973.2479999993, 604899.1311999988]
[0, 732488, 751843.2999999957, 720805.2799999987, 728248.3779999957, 711697.2785000033]
[0, 453125, 462767.5, 457018.25, 471476.2000000023, 445194.5874999979]
[0, 692868, 708723.600000003, 675405.1200000006, 637046.5140000002, 697888.0349999985]
[0, 151734, 153210.2000000014, 155821.3800000002, 153122.1119999998, 149985.23539999992]
[0, 463360, 464011.6000000038, 446599.39999999927, 464463.3760000029, 434241.4440000015]
[0, 599450, 602680.0, 590824.0, 596924.9000000032, 615917.9650000003]
[0, 327680, 328140.7999999993, 320153.60000000155, 334084.60800000036, 292464.6400000008]
[0, 672080, 694735.5999999974, 688816.9599999993, 683504.2759999983, 693506.7776000013]
[0, 174350, 175532.5, 168239.5, 176419.09999999957, 173579.47749999986]
[0, 403161, 412098.7000000029, 411847.9299999991, 395547.87999999773, 405860.3783000012]
[0, 461875, 471703.70000000385, 478332.5299999962, 462721.15499999904, 455902.10639999877]
[0, 705744, 720447.0000000033, 697657.350000004, 747926.9069999998, 710654.8020000015]
[0, 674268, 643800.2999999942, 674152.8300000025, 630270.9660000001, 681796.7675999986]
[0, 591185, 591836.699999999, 575860.7400000038, 591122.6230000017, 587645.4311000003]
[0, 650240, 654950.3999999986, 648960.0000000034, 629923.8400000007, 637572.9152000011]
[0, 307516, 312046.7999999999, 299765.43999999895, 298625.0280000005, 294601.0027999998]
[0, 728910, 767090.9999999929, 711740.1199999974, 711740.1200000009, 713773.6631999984]
[0, 663384, 652589.6000000059, 655314.3999999985, 676922.0640000014, 670475.1871999993]
[0, 128640, 126469.20000000097, 126704.37000000059, 124971.9509999994, 126296.74200000046]
[0, 656058, 647236.1999999989, 627199.5599999985, 605950.175999998, 648723.129599998]
[0, 242874, 249830.09999999803, 252384.60000000204, 248665.2480000005, 252550.6425]
[0, 628650, 604890.0, 629085.5999999956, 630758.7000000046, 647506.4309999982]
[0, 298775, 296400.0, 305847.75, 305767.47500000166, 294392.50749999995]
[0, 567364, 545162.7999999971, 555355.9700000039, 543891.5169999965, 568666.6465999988]
[0, 627647, 589630.599999999, 570914.1099999981, 566461.2979999972, 585894.641799998]
[0, 284937, 290916.5999999993, 291682.170000002, 283643.6850000005, 272994.6063000005]
[0, 600368, 607729.1999999997, 609096.2800000041, 581791.9640000004, 625268.8364000019]
[0, 242439, 237498.29999999813, 242078.97999999847, 249069.49600000025, 240654.9860000011]
[0, 368594, 368711.19999999675, 366425.8000000019, 384945.157999999, 364861.06280000147]
[0, 612444, 612830.3999999999, 597509.6399999987, 632445.996000004, 590424.4163999996]
[0, 613392, 624893.1000000057, 619653.7100000032, 617660.1860000002, 640120.5564000002]
[0, 183816, 185088.79999999906, 191091.6799999995, 185989.23200000092, 194443.28799999965]
[0, 753280, 737508.1999999936, 753880.2700000015, 711113.9749999973, 753005.0528000023]
[0, 687561, 738253.0999999961, 719319.7700000027, 701956.878999996, 735194.4131999975]
[0, 128520, 130213.199999999, 127216.43999999919, 130870.8959999993, 127016.47920000037]
[0, 604498, 616473.0000000057, 600656.4200000032, 578799.6500000033, 623840.7864000002]
[0, 417500, 421174.000000003, 430118.5199999989, 428538.0320000016, 414008.83159999875]
[0, 524800, 523406.0, 503045.39999999705, 520645.0599999974, 508214.433999998]
[0, 682154, 714928.5000000031, 707851.4299999999, 700528.8290000006, 720299.8517000016]
[0, 660852, 662313.5999999985, 672221.1599999958, 653695.379999998, 635116.6691999979]
[0, 719576, 739138.3999999962, 717276.5599999959, 716309.8800000024, 712288.4912000011]
[0, 137940, 140426.0, 136450.60000000056, 141135.27999999924, 140120.26600000035]
[0, 366282, 359704.79999999836, 356461.5599999994, 346304.32200000045, 349792.2792000016]
[0, 694967, 675110.8000000019, 687733.6700000007, 697505.7570000043, 694869.1372999984]
[0, 232730, 240981.0, 226358.59999999864, 242241.22000000183, 221918.97000000087]
[0, 583380, 589861.999999999, 585287.5599999985, 581844.6920000028, 581844.692]
[0, 178224, 174501.60000000155, 177764.33999999915, 185866.2000000009, 176387.0237999991]
[0, 468312, 472016.99999999616, 457085.8499999973, 467229.3990000027, 478299.6426000001]
[0, 254775, 249047.5, 245658.3999999984, 250798.53500000056, 240297.97350000057]
[0, 356796, 379707.90000000224, 366520.44000000076, 375289.34300000145, 369653.5986000001]
[0, 496824, 472516.1999999961, 462313.02000000415, 478796.60400000034, 491854.693200001]
[0, 437976, 441441.00000000343, 428648.2199999989, 447621.17400000134, 431482.4514000006]
[0, 407610, 404569.09999999736, 414409.9699999978, 405115.81499999773, 415776.7574999993]
[0, 591522, 608259.5999999996, 602696.249999998, 599642.5889999997, 608417.8464000017]
[0, 677808, 664942.2000000017, 645225.0999999975, 638861.2359999995, 657245.7320000016]
[0, 710565, 708438.8999999971, 709166.2499999958, 700656.2550000008, 696722.7461999992]
[0, 575661, 579766.2000000052, 597595.8300000032, 600591.692999997, 620884.7228999989]
[0, 662480, 657072.0, 655584.7999999954, 648905.9200000011, 653475.6800000007]
[0, 481728, 485742.3999999959, 497083.07999999775, 500344.7799999966, 476260.38719999907]
[0, 664608, 629210.3999999944, 666238.5599999982, 655250.856000001, 636658.9632000008]
[0, 197160, 202152.59999999823, 200457.66000000128, 203305.98600000024, 206170.43460000065]
[0, 304475, 294547.5, 296214.75, 300549.6000000016, 305245.6875000001]
[0, 455110, 437502.0, 446362.80000000267, 455482.03999999893, 448150.651000001]
[0, 233946, 226898.10000000175, 240713.45999999766, 231047.50499999983, 233965.99980000037]
[0, 196173, 188375.2000000016, 195598.90999999878, 190877.55699999988, 200792.39829999942]
[0, 530454, 515286.20000000444, 522585.17999999505, 541279.2840000021, 552878.1258000003]
[0, 313750, 317816.19999999966, 324929.5400000013, 318736.36599999864, 309692.63519999955]
[0, 264576, 265678.40000000235, 276592.1599999993, 269211.591999999, 265206.02159999916]
[0, 427616, 409156.8000000034, 426420.79999999696, 420136.7040000013, 405840.3855999981]
[0, 418914, 417315.5999999965, 417575.3399999977, 430181.3879999982, 426084.42239999905]
[0, 365114, 370866.5999999981, 373003.2800000028, 385602.06100000173, 363807.16190000053]
[0, 308792, 304532.8000000028, 304281.1200000002, 305180.8759999996, 302735.1755999998]
[0, 547248, 563209.3999999948, 546905.9700000014, 551055.9340000036, 568589.5318999971]
[0, 285740, 286286.0, 280666.7500000019, 292893.0550000012, 298890.8649999988]
[0, 560142, 574573.9999999948, 551825.5600000015, 574691.2600000021, 610559.921400002]
[0, 348440, 353610.39999999857, 362815.96000000264, 354362.91799999954, 364364.10139999934]
[0, 640660, 649415.0, 668428.7999999986, 649455.1699999992, 653075.8260000017]
[0, 605342, 610950.5999999944, 632447.0099999965, 603357.7160000001, 599321.167899997]
[0, 754460, 753389.0, 726007.0999999952, 766027.9900000036, 764720.7749999986]
[0, 218892, 217604.3999999982, 219368.75999999893, 231660.46800000113, 212699.47920000006]
[0, 468920, 494988.0, 481650.00000000314, 474200.4799999966, 484051.82799999975]
[0, 326910, 323544.0, 318903.0000000003, 318213.4799999988, 316084.5869999996]
[0, 237750, 232050.0, 240191.25, 240571.5, 234557.21250000084]
[0, 515012, 500843.1999999961, 488322.1199999978, 480923.2999999976, 525168.2435999977]
[0, 210123, 205627.49999999828, 218917.52999999866, 207043.08299999914, 211140.04859999954]
[0, 364656, 359600.8000000016, 356130.31999999995, 350658.77600000106, 355275.99120000075]
[0, 372921, 377235.2999999966, 367554.71999999846, 375245.4030000017, 373038.077100001]
[0, 738300, 713115.0, 728812.5, 732699.5000000021, 709455.2400000024]
[0, 334096, 326435.19999999943, 345246.71999999986, 338953.16000000096, 343394.61519999994]
[0, 525987, 528527.9999999953, 538217.6799999983, 537788.2509999996, 566073.3078000023]
[0, 267954, 273023.3999999975, 262778.1000000007, 269545.5359999993, 273757.18500000064]
[0, 508160, 511971.200000004, 504539.35999999614, 486692.6220000012, 473958.37059999845]
[0, 721050, 735540.0, 715208.0, 745332.2500000023, 716024.2700000025]
[0, 678062, 674073.4000000061, 654033.379999998, 698667.970000001, 726614.688800001]
[0, 544428, 538293.5999999952, 526996.0800000014, 540962.9159999987, 535347.3840000012]
[0, 259364, 264691.6999999981, 255457.02000000037, 263134.6900000008, 263043.9539000005]
[0, 207929, 216421.40000000186, 210156.56999999963, 218414.7549999992, 216563.78250000047]
[0, 212310, 213792.80000000182, 218129.9899999996, 212491.64299999923, 204051.20840000035]
[0, 684530, 672672.000000006, 679538.8599999973, 689194.5060000009, 680431.5518000005]
[0, 553622, 541452.5999999952, 524295.460000002, 553551.7260000039, 518907.67240000004]
[0, 750244, 709321.6000000029, 720893.1600000041, 744141.4759999979, 716458.397199998]
[0, 399360, 393432.00000000343, 389132.63999999926, 390714.4800000027, 393867.61440000136]
[0, 472736, 466752.0000000038, 468988.5199999986, 483146.6640000039, 476408.9044000005]
[0, 165100, 165620.0, 160380.9999999989, 163368.92000000027, 166339.26400000023]
[0, 588753, 604246.5000000005, 588743.6099999975, 594139.1040000019, 587331.260100001]
[0, 544236, 556301.2000000051, 554495.759999999, 532051.883999999, 552838.1404000014]
[0, 129078, 130249.60000000118, 125627.84000000061, 124706.11399999943, 124617.3551999997]
[0, 745625, 763042.8000000068, 756063.7500000035, 754854.0479999969, 749612.0060000009]
[0, 490758, 507721.500000004, 509362.61999999586, 504429.00300000206, 473227.2089999992]
[0, 664845, 654689.099999994, 672383.4000000025, 660174.3329999996, 648903.0638999988]
[0, 354006, 345696.0000000031, 336117.3400000017, 367575.675999999, 348101.46799999994]
[0, 491696, 489517.60000000417, 490427.86000000226, 507652.00200000085, 475517.80120000185]
[0, 736098, 752416.5999999959, 730134.0800000052, 737673.5080000028, 757791.8764000011]
[0, 605706, 580460.3999999949, 592216.5599999969, 593967.7380000029, 602659.9488000011]
[0, 518240, 518076.0, 514131.79999999696, 515240.43999999744, 526950.4499999979]
[0, 175418, 177085.9999999984, 173363.58000000156, 171625.2460000007, 181825.0382000005]
[0, 285532, 275233.40000000136, 273394.68000000133, 282582.53399999917, 275202.3715999992]
[0, 167168, 158079.99999999985, 160076.80000000077, 161417.98400000017, 157199.7440000003]
[0, 737880, 722779.1999999967, 713409.8399999959, 708769.7760000024, 712288.4912000011]
[0, 333032, 332659.5999999992, 335356.8399999997, 333109.14000000095, 357069.6220000001]
[0, 367710, 369733.0, 384120.09999999736, 388242.8550000019, 382360.3874999993]
[0, 375680, 357893.8999999985, 372011.2500000028, 366257.47600000136, 388955.1224000006]
[0, 511920, 498095.0, 499327.39999999665, 472091.36000000103, 498646.4990000013]
[0, 597228, 586006.1999999988, 601089.0599999981, 639340.1819999987, 592120.9398000016]
[0, 171622, 167156.60000000044, 170024.13999999897, 173160.94899999944, 166719.12530000028]
[0, 182000, 168896.0, 182182.0000000007, 172244.80000000077, 176735.46800000058]
[0, 546360, 559845.0, 542540.6999999976, 548568.930000003, 549142.3469999974]
[0, 469863, 457388.0999999964, 477198.53999999777, 485783.0639999991, 482172.51420000265]
[0, 622440, 606236.8000000054, 629484.439999994, 635996.3480000027, 643376.5104000003]
[0, 684369, 659950.2000000015, 685986.2099999974, 670601.2949999998, 682130.9312999973]
[0, 136525, 135278.0, 139526.40000000098, 135093.5299999997, 129566.97649999977]
[0, 142968, 135642.00000000116, 140692.49999999866, 138028.72199999934, 144564.35760000005]
[0, 741370, 741013.0, 766229.0999999947, 763413.5600000035, 764720.7749999986]
[0, 657500, 657815.599999994, 666705.0000000015, 647148.3199999983, 718103.5107999974]
[0, 154638, 152895.6000000014, 155003.4200000002, 150463.7419999998, 147220.53059999997]
[0, 339948, 331967.99999999924, 336255.9199999997, 331940.33600000094, 338836.2795999999]
[0, 673576, 682614.4000000022, 669185.9199999962, 685551.8799999979, 700681.3008000008]
[0, 697984, 750677.2000000068, 723664.7599999985, 708725.8359999983, 770518.6579999967]
[0, 385560, 380296.7999999979, 395094.96000000334, 380511.6120000023, 396780.8364000022]
[0, 735448, 697761.999999994, 719882.5399999962, 712548.6160000016, 746921.5597999971]
[0, 254800, 255320.0, 250796.0, 249579.19999999873, 247909.48000000042]
[0, 650960, 660127.0, 640577.5999999994, 644929.3499999992, 653075.8260000017]
[0, 583737, 590626.399999999, 580580.9100000039, 603395.0650000017, 587645.4311000003]
[0, 233100, 230399.0, 234487.4999999985, 236550.99000000174, 237770.32500000106]
[0, 572663, 567988.2000000019, 569741.2500000009, 558954.1490000007, 562311.824100001]
[0, 130617, 129437.10000000113, 137483.19000000032, 126883.34099999945, 127701.94320000059]
[0, 542198, 555817.5999999949, 533181.480000005, 549206.0600000027, 539168.8457999988]
[0, 275552, 273764.3999999976, 282209.7199999996, 271083.4359999994, 272711.85239999916]
[0, 409311, 416800.799999997, 407491.1100000008, 430141.842000001, 420326.5248000023]
[0, 222250, 218855.0, 220629.5, 219919.700000001, 224917.87500000058]
[0, 560164, 549013.4000000049, 535659.0200000018, 576760.8340000034, 554191.9318000008]
[0, 330270, 358501.0, 343551.64999999764, 347235.8499999986, 350229.26249999844]
[0, 450140, 448578.0, 446362.80000000267, 439883.339999999, 458289.80600000103]
[0, 563911, 558648.9999999949, 545423.8400000014, 547202.3960000037, 538531.9354999975]
[0, 419214, 411496.8000000035, 406735.68000000203, 398004.1259999982, 429614.5619999977]
